,pve
145,0.004940893083926867
146,0.26283589777334687
147,0.46631961836303426
148,0.1988398527483557
149,0.07123300362251084
150,0.07326226583953543
151,0.5023892403801031
152,0.282843667049166
153,0.4384431389796932
154,0.5351371085083636
155,-0.011787373743318286
156,0.2283576060268787
157,0.29728976241231064
158,0.25560006342030606
159,1.807868498293619e-05
160,0.23586570074987512
161,0.2914963390014536
162,0.3679965475375374
163,0.30611326118556437
164,0.514907300579865
165,-0.016258992886106882
166,0.16564527128051865
167,-0.14824485751599137
168,0.2337462992975639
169,-0.013263708556923492
170,-0.19459593526820407
171,0.04992475080639169
172,-0.6198448130361909
173,0.29928942808158265
174,0.12416408820997926
175,-0.18807953944596711
176,0.3392105548498523
177,-0.04559133098769996
178,-0.4789475039683897
179,0.019368179427827648
180,-0.19247490244416232
181,0.19798769648243564
182,0.15762496548032534
183,0.4103884452056391
184,0.4901062956563551
185,0.09183928751351333
186,0.19065531804362001
187,-0.29687960726820206
188,0.4165013104803194
189,0.024940832079764164
190,0.30875946068180105
191,-0.002599127488782549
192,0.16097401565850045
193,0.10685523443989609
194,0.3253477822028076
195,-0.04559133098769996
196,0.312465151694541
197,-0.845449084098066
198,-0.1365678373008804
199,-0.3700390120778263
200,-0.13786132564987819
201,-0.2241084866711719
202,0.007312309296722552
203,-0.44700957410892506
204,0.4186873894253735
205,-0.006231114937008897
206,0.12203023460922247
207,0.16051903776350773
208,-0.006883948314474808
209,0.36366043339553394
210,-0.06450544486423138
211,-0.06919991383788182
212,-0.013263708556923492
213,0.15762496548032534
214,-0.11329413188963988
215,0.016309077613251177
216,-0.1958094397988347
217,0.07773898784343125
218,0.5204057358864913
219,-0.3282818216782961
220,0.08157561668083746
221,-0.3663351228939542
222,-0.0908728696705472
223,0.0018666554137745095
224,-0.11371700803473284
225,-0.28636517343354917
226,0.19832443554452883
227,0.23320523291916068
228,0.49207831611057457
229,0.13173047972648533
230,0.17657708256441818
231,0.3020710632880718
232,0.029881936623303074
233,-0.44237285511859015
234,0.22327748793250518
235,-0.08229278747967161
236,-0.16513888140084632
237,-0.004191982100213654
238,-0.3478851651941046
239,-0.7256518008599058
240,0.21204146670089347
241,-0.7091275344814714
242,0.3540719846817173
243,-0.5849578583178587
244,0.13363406168137015
245,0.5068984621958651
246,0.04911942306972639
247,0.38738254170129555
248,-0.8108109399745538
249,-0.12646633168094212
250,0.08788812630200227
251,-0.050487092103035924
252,0.2946044409689754
253,0.42162316823930573
254,0.2448104944737458
255,0.019368179427827648
256,-0.0999684312485768
257,0.544257780314388
258,0.5131175441678961
259,0.20285254638101669
260,-0.1742814902982852
261,0.007133205258577746
262,0.05217030513108423
263,-0.11329413188963988
264,0.4771043745216079
265,0.3833447471202685
266,0.07258287867133684
267,0.06669537172348483
268,0.12416408820997926
269,0.24937305524319903
270,-0.19192366430603325
271,0.16503910474518013
272,0.4468926713930801
273,0.025004855311524854
274,-0.5518844507207676
275,0.3279100127595867
276,-0.37518244777748855
277,0.3662837949403777
278,-0.04217729909502199
279,0.36366043339553394
280,-0.2432065333063108
281,0.16301495909250163
282,0.16675784110096314
283,0.19014537202791848
284,0.32987001703284596
285,1.807868498293619e-05
286,0.46168072150447226
287,0.10503342025534124
288,0.12240521283726036
289,-0.09538156741030746
290,0.39549370324300825
291,0.006952215723123656
292,0.4459169220351311
293,-0.34650628674630113
294,0.22382145948940974
295,0.007312309296722552
296,-0.0770095303217897
297,0.25653558432858714
298,0.3420614113990265
299,-0.17819693744475607
300,0.2030896435719896
301,0.04340768243232551
302,0.11785434020683072
303,0.005672206649806499
304,0.342776659740732
305,0.2289191510869215
306,-0.7911996670694701
307,0.2518229103506506
308,0.2791829661873854
309,-0.5518844507207676
310,-0.0970033749471203
311,-0.09210390915476618
312,-0.024426019795930176
313,-0.3551301894599397
314,0.5172127677520408
315,0.10489713820057556
316,0.266916736125769
317,-0.41811038389475064
318,0.08398997004039743
319,-0.04559133098769996
320,-0.31874840790238124
321,0.07967119949745605
322,0.19890125643470097
323,0.2317985101766013
324,0.2226669575140039
325,0.4356101440492354
326,-0.2595985463210321
327,-0.14005138230597525
328,0.006402977372507612
329,0.16083117214914133
330,-0.13805277952311734
331,-0.5496252305517444
332,0.46228404907221554
333,0.1288916344228288
334,0.5510998618016414
335,0.44272639637146705
336,0.4963838197535563
337,-0.1984434148575227
338,0.25705867873830435
339,0.10911839739830054
340,-0.2432065333063108
341,0.06669537172348483
342,-0.305917664651009
343,0.3529043670397212
344,-0.6476570945185476
345,0.1680163958876122
346,0.19587845331444986
347,-0.05188222906272266
348,0.32736372672866726
349,0.17046871764426386
350,0.46228404907221554
351,-0.09347849938869424
352,0.08493782031574415
353,-0.19527896863312422
354,0.37739193021626355
355,0.29826296731486096
356,0.3242445994033528
357,0.09927373662323924
358,-0.1290982986958158
359,-0.4491785085033384
360,0.40151528150947324
361,0.2759476083158312
362,-0.04559133098769996
363,-0.04559133098769996
364,0.22316435552968417
365,0.19625322299761883
366,0.37903907039637497
367,-0.12736792213729797
368,0.3512444920790352
369,-0.071150719193248
370,-0.007182942138677317
371,0.49974127071053553
372,0.5255885488606028
373,0.29888916129995463
374,-0.027324203704696126
375,0.20512519344516278
376,-0.5907136275477627
377,0.4816538965028484
378,0.19798769648243564
379,-0.2219411228876591
380,0.38156963494448665
381,-0.098689255707882
382,-0.15340112920736615
383,0.41903851267594194
384,0.13071995409221648
385,0.5232663390970668
386,0.007133205258577746
387,-0.10158612125513022
388,-0.8788045053281375
389,-0.47387213709937326
390,0.547503812286527
391,-0.09618425048349089
392,0.32320377513530535
393,0.19890125643470097
394,0.2393262917360604
395,0.07122248544098919
396,-0.5791136895352211
397,0.2963053380925126
398,0.28517268455543693
399,-0.28636517343354917
400,0.4834369237000542
401,0.3520038419254067
402,0.44338338453599085
403,0.016770400688655207
404,-0.42394934819973784
405,0.2069684117002205
406,-0.42513475383830723
407,-0.03988252851048668
408,0.09570688935412741
409,0.2849135624399976
410,-0.5907136275477627
411,0.37638085440976915
412,-0.06434437337552412
413,0.06055426308950396
414,-0.2047605211245842
415,0.16922186877496004
416,0.004514015815698547
417,0.2337462992975639
418,0.2913339041337816
419,0.37766331390481545
420,0.286271727051652
421,0.28442908427876135
