,pve
564,-0.7516783125124733
565,0.0030908347805124192
566,0.5649800270090571
567,-0.8587760274653407
568,0.1726943390710035
569,0.4680648949683539
570,0.4709368145388686
571,-0.04893011017439064
572,0.6493405916354443
573,0.04627836980939226
574,-0.25484626032907953
575,-0.4699661510682639
576,0.6264008170181036
577,0.20919977519705735
578,0.6005641727159817
579,0.5674375403789648
580,0.6825271037873228
581,0.5452471015331423
582,0.6416799268814242
583,0.48591137681767643
584,0.456115200503917
585,0.6140935052950358
586,0.5779673054144425
587,-0.03958966046728862
588,0.5641527860313322
589,0.38336381422081517
590,0.2996631576435716
591,0.6687508881182549
592,0.16900301481182717
593,0.7291413740132369
594,-0.2700207049217275
595,0.41468280620523257
596,0.1973307965570842
597,-0.9518089798427614
598,0.6384801719835255
599,0.5499843523885671
600,0.7161944698845696
601,0.5364063142603273
602,0.641694540853409
603,0.626330172210437
604,0.6696741563618709
605,0.43389574004530507
606,-1.0544804758348412
607,0.6308908847801075
608,0.6211425028034507
609,0.5327479928807177
610,-0.7506008124712633
611,0.5590247614529562
612,0.6350467306433804
613,0.0997848063326956
614,-0.301348954830451
615,0.5617145592368037
616,0.5364063142603273
617,0.7242070594927124
618,0.6125462789974213
619,0.6076210509342708
620,0.23435634587693244
621,0.6506566136237079
622,0.3918552421379076
623,-0.221598133573927
624,0.6178884308937128
625,-0.1952784220187741
626,0.7149456058044684
627,0.6985167611356767
628,0.25747591515562485
629,-0.03641095059529598
630,0.4680648949683539
631,0.6941197058817622
632,0.647914867841075
633,0.2874586787456656
634,-1.7294059211175816
635,0.5056941866220845
636,0.5863818060279984
637,0.18654812689927514
638,-0.01506003025643099
639,-0.06529638752253974
640,0.5364063142603273
641,0.29746710922436653
642,0.6588506487745537
643,0.5487860485977776
644,0.4708825953731163
645,0.2962415532888823
646,0.44219601673278125
647,0.6245983584876161
648,0.3236512852925705
649,0.5148627347016625
650,0.28397351265905096
651,0.40263757465437355
652,0.6537731943608367
