,pve
0,0.24814361661233825
1,0.27025203412193644
2,0.24814361661233825
3,-0.37340087470714756
4,-0.32913540667888164
5,0.24814361661233825
6,0.24814361661233825
7,0.24814361661233825
8,0.24814361661233825
9,0.27025203412193644
10,-0.32913540667888164
11,-0.37340087470714756
12,0.27025203412193644
13,0.24814361661233825
14,0.24814361661233825
15,-0.32913540667888164
16,-0.37340087470714756
17,0.27025203412193644
18,0.24814361661233825
19,-0.37340087470714756
20,0.24814361661233825
21,0.24814361661233825
22,0.27025203412193644
23,0.27025203412193644
24,-0.32913540667888164
25,-0.32913540667888164
26,0.27025203412193644
27,0.24814361661233825
28,-0.37340087470714756
29,-0.32913540667888164
30,0.24814361661233825
31,0.27025203412193644
32,-0.37340087470714756
33,0.27025203412193644
34,0.24814361661233825
35,0.27025203412193644
36,-0.32913540667888164
37,-0.37340087470714756
38,-0.37340087470714756
39,0.24814361661233825
40,-0.37340087470714756
41,0.27025203412193644
42,0.24814361661233825
43,0.27025203412193644
44,-0.37340087470714756
45,0.24814361661233825
46,-0.32913540667888164
47,0.27025203412193644
48,0.24814361661233825
49,0.24814361661233825
50,0.24814361661233825
51,-0.32913540667888164
52,0.24814361661233825
53,-0.37340087470714756
54,-0.37340087470714756
55,0.27025203412193644
56,0.27025203412193644
57,0.24814361661233825
58,0.24814361661233825
59,0.24814361661233825
60,0.24814361661233825
61,0.24814361661233825
62,0.24814361661233825
63,-0.37340087470714756
64,-0.37340087470714756
65,-0.37340087470714756
66,-0.37340087470714756
67,0.24814361661233825
68,0.27025203412193644
69,-0.32913540667888164
70,0.24814361661233825
71,0.24814361661233825
72,0.24814361661233825
73,0.24814361661233825
74,0.27025203412193644
75,0.27025203412193644
76,0.24814361661233825
77,0.27025203412193644
78,0.24814361661233825
79,0.27025203412193644
80,0.24814361661233825
81,-0.37340087470714756
82,-0.37340087470714756
83,0.24814361661233825
84,0.27025203412193644
85,0.27025203412193644
86,-0.32913540667888164
87,0.24814361661233825
88,0.27025203412193644
89,0.27025203412193644
90,-0.32913540667888164
91,0.27025203412193644
92,0.24814361661233825
93,0.24814361661233825
94,0.24814361661233825
95,0.24814361661233825
96,-0.32913540667888164
97,0.27025203412193644
98,0.24814361661233825
99,0.24814361661233825
100,0.24814361661233825
101,0.27025203412193644
102,-0.32913540667888164
103,0.24814361661233825
104,0.24814361661233825
105,-0.32913540667888164
106,-0.37340087470714756
107,-0.32913540667888164
108,0.24814361661233825
109,0.27025203412193644
110,0.24814361661233825
111,0.24814361661233825
112,-0.37340087470714756
113,0.27025203412193644
114,0.27025203412193644
115,0.24814361661233825
116,0.24814361661233825
117,-0.37340087470714756
118,0.24814361661233825
119,-0.37340087470714756
120,-0.37340087470714756
121,0.24814361661233825
122,-0.37340087470714756
123,0.24814361661233825
124,0.24814361661233825
125,0.24814361661233825
126,0.24814361661233825
127,0.24814361661233825
128,0.27025203412193644
129,0.24814361661233825
130,0.27025203412193644
131,-0.32913540667888164
132,-0.32913540667888164
133,0.24814361661233825
134,-0.37340087470714756
135,-0.37340087470714756
136,0.24814361661233825
137,0.24814361661233825
138,0.24814361661233825
139,0.24814361661233825
140,-0.37340087470714756
141,-0.32913540667888164
142,0.27025203412193644
143,0.24814361661233825
144,0.27025203412193644
145,0.27025203412193644
146,0.24814361661233825
