,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.92",Equalized Odd,High,0.04235998726505816,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4807056229327453,0.44432194046306506
1,0,"10,-0.43",Equalized Odd,High,0.04908926383439864,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.3443708609271523,0.46467991169977924
2,0,"15,-0.16",Equalized Odd,High,0.028519612301553355,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.36423841059602646,0.3322295805739514
3,0,"20,0.0",Equalized Odd,High,0.0026996010699726824,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4977973568281938,0.41409691629955947
4,0,"25,0.11",Equalized Odd,High,0.0016152776735164282,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.6024229074889867,0.526431718061674
5,0,"30,0.18",Equalized Odd,High,0.0006616674018526688,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.8196371398078975,0.7118463180362861
6,0,"35,0.23",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.835990888382688,0.7779043280182233
7,0,"40,0.28",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.845984598459846,0.7942794279427943
8,0,"45,0.31",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.8252212389380531,0.7400442477876106
9,0,"50,0.33",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.7155555555555555,0.6588888888888889
10,0,"55,0.36",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.6589403973509934,0.6324503311258278
11,0,"60,0.38",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.6336633663366337,0.6072607260726073
12,0,"65,0.39",Equalized Odd,High,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.5252747252747253,0.5065934065934066
13,0,"70,0.42",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.18555555555555556,0.10444444444444445
14,0,"75,0.44",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.03683640303358613,0.007583965330444204
15,0,"80,0.58",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.3561797752808989,0.20337078651685395
16,0,"85,0.73",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.528052805280528,0.47194719471947194
17,0,"90,0.83",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.5581395348837209,0.4418604651162791
18,0,"95,0.92",Equalized Odd,High,0.5,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4211686879823594,0.5788313120176406
19,0,"100,1.1",Equalized Odd,High,,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.3068432671081678,0.6931567328918322
20,0,"5,-0.92",Equalized Odd,Low,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4807056229327453,0.44432194046306506
21,0,"10,-0.43",Equalized Odd,Low,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.3443708609271523,0.46467991169977924
22,0,"15,-0.16",Equalized Odd,Low,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.36423841059602646,0.3322295805739514
23,0,"20,0.0",Equalized Odd,Low,0.003244360167576184,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4977973568281938,0.41409691629955947
24,0,"25,0.11",Equalized Odd,Low,0.13826313081072533,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.6024229074889867,0.526431718061674
25,0,"30,0.18",Equalized Odd,Low,0.20257254653285772,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.8196371398078975,0.7118463180362861
26,0,"35,0.23",Equalized Odd,Low,0.23300590794915807,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.835990888382688,0.7779043280182233
