,pve
339,-0.10939987951737007
340,-0.21243764380279467
341,-0.11350986015378
342,0.15835579666336452
343,0.6223735096674774
344,-0.5538441145966182
345,-0.03798284839724708
346,0.19175600633438783
347,-0.10148979808468289
348,0.21807962373736658
349,0.0004587290309838177
350,0.23861571386067223
351,-0.1282256991028477
352,-0.11592666437612204
353,0.1072162042495004
354,0.2406627185750821
355,0.3196837945704989
356,0.09707788851457144
357,-0.15818086794437008
358,-0.31584815321475584
359,-0.7262061840885716
360,0.21506818125342614
361,0.11446032565364744
362,0.21410944360701478
363,0.21410944360701478
364,0.03978284211851951
365,0.10873485147196593
366,0.24864631347932684
367,0.10575609580533785
368,0.24769350355831288
369,0.17422396031913434
370,-0.035062853637707725
371,0.2977310526476776
372,0.26812862676085975
373,0.1344562225986048
374,0.05335606108688684
375,0.3477938869094379
376,-0.4042073614567751
377,0.23020111900156315
378,0.15376911702076296
379,-0.05274736367521393
380,0.17746694235623367
381,0.06925868696380677
382,-0.1387605698144947
383,0.5802019245207612
384,0.3329553726108939
385,0.26609149390889064
386,-0.11294655517264496
387,0.11138627404972579
388,-0.5137146032501848
389,-0.08460736469629093
390,0.3003407612327005
391,-0.04009297587346072
392,0.16411999299182695
393,0.10648103950766247
394,0.1803590588174021
395,-0.1340098688017627
396,-0.5679530826619432
397,0.2057824635615394
398,0.07689784144465517
399,0.029947965001473786
400,0.15235916444013786
401,0.20849093839457988
402,0.18666137377057052
403,-0.13908679746825653
404,-0.5324991615264654
405,-0.00188109447167506
406,-0.3664504369165223
407,0.03818599969633307
408,-0.2077739033358869
409,0.02602268890407916
410,-0.7229660738037054
411,0.2002501284121108
412,-0.13756997398189807
413,0.3584858218637812
414,0.03132483185795859
415,0.4070523275860395
416,-0.08723717696234157
417,0.19298328465222694
418,0.1943278371057392
419,0.5593347206577717
420,0.12785546782418944
421,0.2520224389010782
422,0.17411873797047273
423,0.14178054172943638
424,-0.00930214570248844
425,0.23389938697665358
426,-0.29402429180866274
427,0.25336911420166247
428,0.06332439718686567
429,0.25240747105578276
430,-0.23050282127387056
431,-0.1965327970965166
432,0.029947965001473786
433,0.27625337157632557
434,-0.21513182564273658
435,-0.010181861237201328
